time,voltage,bcl
395.2724274395124,-10.76324177924648,1800
398.73606736382766,-10.35292247600309,1800
402.1997072881429,-9.8961276412338,1800
405.6633472124582,-9.398408777348534,1800
409.12698713677344,-8.866144509647125,1800
412.5906270610887,-8.306225003460707,1800
416.05426698540396,-7.72597094357782,1800
419.5179069097192,-7.133610744995221,1800
422.9815468340345,-6.538357656664531,1800
426.44518675834973,-5.949850171087928,1800
429.908826682665,-5.377811678588443,1800
433.37246660698025,-4.831769449257043,1800
436.8361065312955,-4.32066399291824,1800
440.2997464556108,-3.85246991639501,1800
443.76338637992603,-3.4338499159373677,1800
447.2270263042413,-3.069910351868187,1800
450.69066622855655,-2.7640991991764063,1800
454.1543061528718,-2.5182390053425387,1800
459.4190451964779,-2.2596742481942664,1800
464.683784240084,-2.1359659719394375,1800
469.94852328369006,-2.1389147107737885,1800
475.21326232729615,-2.25845437522286,1800
480.47800137090223,-2.482153230730131,1800
485.7427404145083,-2.7993553186562097,1800
491.0074794581144,-3.201090043770569,1800
496.2722185017205,-3.679278292991332,1800
501.5369575453266,-4.228995833245213,1800
506.80169658893266,-4.846217737700291,1800
512.0664356325387,-5.5280846577348415,1800
517.3311746761449,-6.273288140543752,1800
522.595913719751,-7.080453902375116,1800
527.8606527633572,-7.94767567048739,1800
533.1253918069633,-8.871372795481253,1800
538.3901308505694,-9.844634541748686,1800
543.6548698941756,-10.855191254424312,1800
548.9196089377817,-11.884059840856754,1800
554.1843479813879,-12.906856798214472,1800
559.449087024994,-13.89675590150032,1800
564.7138260686002,-14.824117805020267,1800
568.1445625877161,-15.384216781984966,1800
571.5752991068321,-15.91072559105804,1800
575.006035625948,-16.406301469017613,1800
577.2188098319475,-16.71203232204429,1800
579.431584037947,-17.010015802685672,1800
581.6443582439465,-17.302344298641145,1800
583.857132449946,-17.591432917523758,1800
586.0699066559455,-17.881036560225834,1800
588.282680861945,-18.17287130842134,1800
589.7274354518173,-18.365797228567732,1800
590.6605843837883,-18.492243546374006,1800
591.5937333157593,-18.62029444112663,1800
592.5268822477303,-18.749940283693288,1800
593.4600311797013,-18.88132749859861,1800
594.3931801116723,-19.014610914975584,1800
595.3263290436433,-19.149758383755543,1800
596.2594779756143,-19.286867486366503,1800
597.1926269075853,-19.4262507056314,1800
598.1257758395564,-19.56795326962211,1800
599.0589247715274,-19.711904841592258,1800
599.9920737034984,-19.858466154359437,1800
600.9252226354694,-20.007832106991312,1800
601.8583715674404,-20.159608498880292,1800
602.7915204994114,-20.314002238112458,1800
603.7246694313824,-20.47172533067948,1800
604.6578183633534,-20.632205184263235,1800
605.5909672953244,-20.795338607873393,1800
606.5241162272954,-20.961932921847286,1800
607.4572651592664,-21.131677784607337,1800
608.0786909366522,-21.24607351754433,1800
608.7001167140379,-21.361630681799245,1800
609.3215424914237,-21.47855653802259,1800
609.9429682688094,-21.596937950485497,1800
610.5643940461952,-21.716741507182363,1800
611.1858198235809,-21.83790886130162,1800
611.8072456009667,-21.960413104157105,1800
612.9621981222764,-22.19165216950969,1800
614.1171506435861,-22.427491770171834,1800
615.2721031648958,-22.66787910191935,1800
617.2486208389612,-23.089582833457563,1800
619.2251385130265,-23.523921972632202,1800
621.2016561870919,-23.970382407045555,1800
623.1781738611572,-24.42840643495313,1800
625.1546915352226,-24.89740823434569,1800
627.1312092092879,-25.376815688814748,1800
629.1077268833533,-25.866091332813365,1800
631.0842445574186,-26.364747069581814,1800
633.060762231484,-26.872356048538734,1800
636.2118925858802,-27.699321437762617,1800
639.3630229402763,-28.5471559048325,1800
642.5141532946725,-29.415349595250525,1800
645.6652836490687,-30.30403104974261,1800
648.8164140034648,-31.213927886328783,1800
651.967544357861,-32.14653309859136,1800
655.1186747122572,-33.1040024250503,1800
658.2698050666534,-34.089288175339085,1800
661.4209354210495,-35.1061597048738,1800
664.5720657754457,-36.15923692368706,1800
667.7231961298419,-37.254105582404925,1800
670.874326484238,-38.3973631584427,1800
674.0254568386342,-39.596658069645855,1800
677.1765871930304,-40.860723478834664,1800
680.3277175474266,-42.19935006918597,1800
683.4788479018227,-43.62329544994354,1800
686.6299782562189,-45.14416471991494,1800
689.7811086106151,-46.774175502895005,1800
692.9322389650113,-48.52592577677512,1800
696.0833693194074,-50.41220225523939,1800
699.2344996738036,-52.44583904684807,1800
702.3856300281998,-54.639473197791936,1800
704.2548445810514,-56.02127292409716,1800
705.3912497101333,-56.891910682649396,1800
706.1827646189747,-57.512267548266415,1800
706.9742795278162,-58.14422679854421,1800
707.7657944366576,-58.7878938456312,1800
708.5573093454991,-59.44334872237927,1800
709.3488242543406,-60.11063961785065,1800
710.140339163182,-60.78977882115901,1800
710.6599971792341,-61.24208755006237,1800
710.9990885783731,-61.53996768400009,1800
711.338179977512,-61.839998934473044,1800
711.677271376651,-62.14217108084395,1800
712.01636277579,-62.44647153282864,1800
712.3554541749289,-62.75288505607816,1800
712.6945455740679,-63.06139401614534,1800
713.0336369732069,-63.37197798549848,1800
713.3727283723458,-63.68461424109863,1800
713.594615789594,-63.89028910777545,1800
713.8165032068421,-64.09682327344852,1800
714.0383906240902,-64.30420797249884,1800
714.2602780413383,-64.51243425937633,1800
714.4821654585865,-64.72149233614418,1800
714.7040528758346,-64.93137145771054,1800
714.9259402930827,-65.14206028593048,1800
715.2623234052144,-65.4629829154524,1800
715.598706517346,-65.78569308907784,1800
715.9350896294777,-66.11014191795617,1800
716.2714727416094,-66.4362761110452,1800
716.8517412605703,-67.00265055932826,1800
717.4320097795312,-67.57353186577295,1800
718.3600538382098,-68.4949545166168,1800
719.2880978968883,-69.4251361979462,1800
720.2161419555669,-70.36198595124013,1800
721.1441860142454,-71.30305631034126,1800
722.072230072924,-72.24553825923455,1800
723.0002741316025,-73.18626986689858,1800
723.592949237784,-73.78456695626232,1800
724.1856243439654,-74.37975922057207,1800
724.7782994501468,-74.97081406057472,1800
725.3709745563283,-75.55666638268681,1800
725.9636496625097,-76.13622243621379,1800
726.321372147978,-76.48251441566345,1800
726.545984314273,-76.69845954826664,1800
726.7705964805681,-76.91318151056818,1800
726.9952086468631,-77.12661888681048,1800
727.2198208131582,-77.33871050068605,1800
727.5742468271843,-77.67049509661902,1800
728.1423444948377,-78.19440390838328,1800
728.7104421624912,-78.70774872908711,1800
729.2785398301446,-79.20960147481745,1800
729.846637497798,-79.6990777718561,1800
730.4147351654515,-80.17534716185713,1800
730.9828328331049,-80.63764286443292,1800
731.5509305007583,-81.08527287193589,1800
732.1190281684118,-81.51762766534804,1800
732.6871258360652,-81.93418736631871,1800
733.2552235037186,-82.33452674739124,1800
733.8233211713721,-82.71831919675317,1800
734.3914188390255,-83.08533860373014,1800
734.9595165066789,-83.43545961170754,1800
735.5276141743324,-83.7686547732214,1800
736.0957118419858,-84.08499332634737,1800
736.6638095096392,-84.3846364398547,1800
737.2319071772927,-84.66782682259102,1800
737.5945089822069,-84.8401153921508,1800
737.9571107871211,-85.00592804667005,1800
738.3197125920353,-85.16537587581212,1800
738.6823143969496,-85.31857810454932,1800
739.0449162018638,-85.46566202824543,1800
739.407518006778,-85.60676253221048,1800
739.7701198116922,-85.74202127167095,1800
740.3267165441463,-85.93872583449475,1800
740.8833132766003,-86.12261454030894,1800
741.4399100090544,-86.29422811520186,1800
741.9965067415085,-86.45414033357532,1800
742.5531034739626,-86.60293853751352,1800
743.1097002064166,-86.74121328912913,1800
743.6662969388707,-86.86955168772243,1800
744.5199047582934,-87.04863477790343,1800
745.373512577716,-87.20780231406265,1800
746.2271203971387,-87.34890106240242,1800
747.0807282165614,-87.47372283829344,1800
747.9343360359841,-87.58395559003343,1800
748.7879438554068,-87.68116561828904,1800
749.6415516748294,-87.76679140407168,1800
750.4951594942521,-87.84214345964601,1800
751.3487673136748,-87.90837723840168,1800
752.2023751330975,-87.96661704211974,1800
753.0559829525201,-88.01780063377866,1800
753.9095907719428,-88.06277770394432,1800
754.7631985913655,-88.10228452247338,1800
755.6168064107882,-88.13703207229781,1800
756.4704142302108,-88.16760169292282,1800
757.3240220496335,-88.19451499484708,1800
758.1776298690562,-88.2182190465588,1800
759.0312376884789,-88.23914346091631,1800
759.8848455079016,-88.25763534787725,1800
760.7384533273242,-88.27400431038147,1800
761.5920611467469,-88.28851410406078,1800
762.4456689661696,-88.30141745291182,1800
763.2992767855923,-88.31291715234983,1800
764.152884605015,-88.32319339467644,1800
765.0064924244376,-88.33239922765529,1800
765.8601002438603,-88.34068103004907,1800
766.713708063283,-88.3481558153844,1800
767.5673158827057,-88.35492726373097,1800
768.4209237021283,-88.36108334728084,1800
769.274531521551,-88.36670809500909,1800
770.1281393409737,-88.37186854804749,1800
770.9817471603964,-88.37662396194757,1800
771.835354979819,-88.38102638276374,1800
772.6889627992417,-88.38511934124402,1800
773.5425706186644,-88.38894457132447,1800
774.3961784380871,-88.39253512473411,1800
775.2497862575098,-88.39592070225694,1800
776.1033940769324,-88.39912600349523,1800
776.9570018963551,-88.40217476343008,1800
777.8106097157778,-88.40508575648859,1800
778.6642175352005,-88.40787535229191,1800
779.5178253546231,-88.41055857125448,1800
780.3714331740458,-88.41314822783633,1800
782.0950236099399,-88.41814708392737,1800
783.8186140458339,-88.42288031467477,1800
785.5422044817279,-88.42740068648955,1800
790.5938177119099,-88.43981810488154,1800
795.6454309420918,-88.45133592149972,1800
800.6970441722738,-88.46227541516001,1800
805.7486574024557,-88.47281010303765,1800
810.8002706326376,-88.48300460887452,1800
815.8518838628196,-88.49287722103551,1800
820.9034970930015,-88.50243685581624,1800
825.9551103231835,-88.51169432622741,1800
831.0067235533654,-88.52066200762403,1800
836.0583367835474,-88.52935170971904,1800
841.1099500137293,-88.53777386752682,1800
846.1615632439112,-88.54593778833821,1800
854.0448162071868,-88.5581823248204,1800
861.9280691704624,-88.56985021837508,1800
869.811322133738,-88.58097114402341,1800
877.6945750970136,-88.59157310930043,1800
885.5778280602892,-88.60168254317958,1800
893.4610810235648,-88.6113244013886,1800
901.3443339868404,-88.62052225598808,1800
913.7277897475568,-88.63412734450154,1800
926.1112455082732,-88.64677165352299,1800
938.4947012689896,-88.65852849447188,1800
950.878157029706,-88.66946496593309,1800
963.2616127904224,-88.67964253886043,1800
975.6450685511388,-88.68911755705983,1800
996.2409061226858,-88.70345841924147,1800
1016.8367436942328,-88.7162098729754,1800
1037.4325812657798,-88.72755681709928,1800
1058.0284188373269,-88.73765992299742,1800
1078.6242564088739,-88.74665993910153,1800
1099.2200939804209,-88.75468038411694,1800
1119.8159315519679,-88.76182963534484,1800
1140.411769123515,-88.76820287514344,1800
1171.859695897821,-88.77662460357413,1800
1203.307622672127,-88.7836874049184,1800
1234.7555494464332,-88.78960237181582,1800
1266.2034762207393,-88.79454639016949,1800
1297.6514029950454,-88.79866941481235,1800
1329.0993297693515,-88.80209793243677,1800
1360.5472565436576,-88.80493688136642,1800
1408.4502615203476,-88.80832341239056,1800
1456.3532664970376,-88.81079839411478,1800
1504.2562714737276,-88.81256357319582,1800
1552.1592764504176,-88.81377483437325,1800
1600.0622814271076,-88.81455663856752,1800
1647.9652864037976,-88.81500485213923,1800
1729.1589679539034,-88.81520779877648,1800
1800.0,-88.81498875577186,1800
0.0,-88.8069042505369,1850
0.0009409523408415863,-88.75704178205079,1850
0.0018819046816831726,-88.70718727512691,1850
0.0034332722296473188,-88.62500475483488,1850
0.004984639777611465,-88.54284134814084,1850
0.01147619895185896,-88.19926277769191,1850
0.017967758126106455,-87.85603363911852,1850
0.02445931730035395,-87.51314252932279,1850
0.030950876474601447,-87.17057618308506,1850
0.04140233008947714,-86.61968228836828,1850
0.051853783704352834,-86.06953796879401,1850
0.062305237319228525,-85.52009239326844,1850
0.07971858199020565,-84.60606860317628,1850
0.09713192666118278,-83.69364782939492,1850
0.11454527133215991,-82.78263124158883,1850
0.14760119902216418,-81.05646848431182,1850
0.18065712671216844,-79.33361414644779,1850
0.2137130544021727,-77.61312193493416,1850
0.24676898209217696,-75.89419328027228,1850
0.2798249097821812,-74.17613812009743,1850
0.3128808374721855,-72.45832622735625,1850
0.34593676516218974,-70.74011858541624,1850
0.378992692852194,-69.02074645974162,1850
0.41204862054219826,-67.29909865970941,1850
0.4451045482322025,-65.57335560093755,1850
0.4781604759222068,-63.840422276800986,1850
0.5,-62.68901543029829,1850
0.5014606518877136,-62.689205436245615,1850
0.5029213037754272,-62.68936567033772,1850
0.507606228139546,-62.689680571998146,1850
0.5122911525036649,-62.68973580414458,1850
0.5169760768677837,-62.68952011930916,1850
0.5254343462899117,-62.688471754874946,1850
0.5338926157120397,-62.6866354329588,1850
0.5423508851341677,-62.68408653325539,1850
0.5569508835571194,-62.678234620907624,1850
0.5715508819800711,-62.670841610120284,1850
0.5861508804030228,-62.66221970795175,1850
0.6092263225003527,-62.646707016099874,1850
0.6323017645976826,-62.62954869746821,1850
0.6553772066950125,-62.611202462021396,1850
0.6784526487923425,-62.591998470482025,1850
0.7015280908896724,-62.572140071070955,1850
0.7246035329870023,-62.551742935909864,1850
0.7476789750843322,-62.53087246688482,1850
0.7707544171816622,-62.50956698703427,1850
0.8073161441811819,-62.474957004011095,1850
0.8438778711807017,-62.43934133728525,1850
0.8804395981802214,-62.402731681371115,1850
0.9170013251797412,-62.36511180208753,1850
0.9739273460754523,-62.30443176663898,1850
1.0308533669711635,-62.24105210874685,1850
1.119467821489523,-62.136565247612964,1850
1.2080822760078826,-62.02429430059898,1850
1.2966967305262422,-61.903334058507745,1850
1.4338568351623755,-61.6963051863541,1850
1.5710169397985088,-61.460745017169025,1850
1.708177044434642,-61.1900404772033,1850
1.8453371490707753,-60.87494991102128,1850
1.9824972537069085,-60.502805200259935,1850
2.119657358343042,-60.05531596749576,1850
2.2568174629791753,-59.50316404539646,1850
2.3939775676153086,-58.79924807267158,1850
2.4693709325071675,-58.32355649104626,1850
2.5447642973990265,-57.7599072746168,1850
2.6201576622908855,-57.07768085135949,1850
2.6955510271827445,-56.23098421818896,1850
2.740825231801647,-55.61747532005214,1850
2.786099436420549,-54.898523298732236,1850
2.8313736410394514,-54.042582070353696,1850
2.8766478456583537,-53.00586347249337,1850
2.921922050277256,-51.725571114502564,1850
2.9480120684468885,-50.84564640872303,1850
2.974102086616521,-49.83286601694332,1850
3.0001921047861533,-48.65659485211778,1850
3.0262821229557857,-47.278438033298855,1850
3.052372141125418,-45.64800145576237,1850
3.0784621592950505,-43.699643901212866,1850
